kgabalatsane,Kgabalatsane(South Africa),-25.535928,27.960182
kgabaltsane,Kgabaltsane(South Africa),-25.535928,27.960182
kgalala,Kgalala(South Africa),-28.933333,26.816667
kgamanes post,Kgamanes Post(Botswana),-19.55,22.25
kgamatha,Kgamatha(South Africa),-25.040844,27.13588
kgane,Kgane(Congo),1.6833330000000002,30.3
kgane,Kgane(Zaire),1.6833333,30.3
kganong,Kganong(South Africa),-27.224762,23.644103
kganwane,Kganwane(South Africa),-26.918546999999997,23.938267
kgaphamadi,Kgaphamadi(Botswana),-24.5377778,25.9275
kgaphamadi,Kgaphamadi(South Africa),-23.590595999999998,28.824727000000003
kgarathlosi,Kgarathlosi(South Africa),-26.163088000000002,23.569466000000002
kgareyatlhose,Kgareyatlhose(South Africa),-26.163088000000002,23.569466000000002
kgatalala,Kgatalala(South Africa),-23.112654,28.929802000000002
kgato,Kgato(Nigeria),7.033333,8.566667
kgaubega kamidou toudouba,Kgaubéga Kamidou Toudouba(Côte d'Ivoire),5.827983000000001,-4.3106599999999995
kgautswane,Kgautswane(South Africa),-24.595312,30.526253000000004
kghart'i,Kghart'i(Azerbaijan),39.816627000000004,46.940049
kgobadi,Kgobadi(South Africa),-27.309541999999997,24.696483999999998
kgobokwane,Kgobokwane(South Africa),-25.144054,29.103845
kgohlwane,Kgohlwane(South Africa),-23.795469,29.362238
kgokgojane,Kgokgojane(South Africa),-26.752917999999998,23.981379
kgokgole,Kgokgole(South Africa),-26.716942,23.932377
kgokong,Kgokong(South Africa),-23.845806,29.773789
kgokonyane,Kgokonyane(South Africa),-23.368211,28.862311
kgomo-kgomo,Kgomo-Kgomo(South Africa),-25.153396,28.078590999999996
kgomo-kgomo,Kgomo-Kgomo(South Africa),-25.316667000000002,27.766666999999998
kgomofatsha,Kgomofatsha(Botswana),-23.2666667,21.7666667
kgomohute,Kgomohute(South Africa),-27.147213,23.524458
kgomotso,Kgomotso(South Africa),-26.2,25.566667000000002
kgopeng,Kgopeng(South Africa),-23.715587,28.714445
kgoponeng,Kgoponeng(South Africa),-24.407878,30.204103000000003
kgopung,Kgopung(South Africa),-23.816126,28.612246999999996
kgoroshi,Kgoroshi(South Africa),-23.674607,29.266952000000003
kgoroya ga-tshekedi,Kgoroya Ga-Tshekedi(South Africa),-27.143116999999997,23.068143
kgotia,Kgotia(South Africa),-23.8,29.75
kgotlopong,Kgotlopong(South Africa),-24.556656,30.48221
kgwedimopitlo,Kgwedimopitlo(South Africa),-26.429717999999998,25.173161
kgyun,Kgyun(Myanmar),15.5333333,97.9
