m. a. santos,M. A. Santos(Angola),-12.35,15.133332999999999
m. acosta,M. Acosta(Argentina),-34.719865999999996,-58.79309
m. alexandre,M. Alexandre(Mozambique),-25.624722199999997,32.1772222
m. alice,M. Alice(Sao Tome and Principe),0.0666667,6.5333333
m. antunes,M. Antunes(Mozambique),-26.1183333,32.15138889999999
m. avila camacho,M. Avila Camacho(Mexico),19.0,-88.266667
m. azevedo,M. Azevedo(Mozambique),-25.5555556,32.715
m. baeco,M. Baeco(Mozambique),-24.360277800000002,34.07194439999999
m. batista,M. Batista(Mozambique),-26.11,32.3958333
m. belen,M. Belen(Argentina),-27.261598,-58.972193000000004
m. benitez,M. Benitez(Argentina),-33.708502,-60.583117
m. berraondo,M. Berraondo(Argentina),-35.316998999999996,-59.952026000000004
m. bule,M. Bule(Mozambique),-23.9025,35.2919444
m. camboque,M. Camboque(Mozambique),-24.729722199999998,34.68
m. cane,M. Cane(Argentina),-36.157006,-63.510868
m. cascallares,M. Cascallares(Argentina),-38.49199,-60.469770999999994
m. castailbon,M. Castailbon(Argentina),-39.983333,-67.833333
m. castaillon,M. Castaillon(Argentina),-39.983333,-67.833333
m. chiramino,M. Chiramino(Mozambique),-25.195555600000002,33.4580556
m. ciurel,M. Ciurel(Romania),44.45,26.033333
m. colman,M. Colman(Argentina),-36.408765,-59.144597999999995
m. cornejo astorga,M. Cornejo Astorga(Ecuador),-0.41666670000000006,-78.8
m. cossa,M. Cossa(Mozambique),-24.3377778,34.1036111
m. costa,M. Costa(Angola),-12.966667,15.083332999999998
m. cuengue,M. Cuengue(Angola),-10.333333,19.533333
m. cumbi,M. Cumbi(Mozambique),-24.1336111,34.7219444
m. dacon,M. Dacon(Philippines),14.313706,121.02122299999999
m. de hoz,M. de Hoz(Argentina),-35.330443,-61.61326999999999
m. de pinazo,M. de Pinazo(Argentina),-34.513461,-58.752345999999996
m. dedevele,M. Dedevele(Mozambique),-24.306388899999998,34.9091667
m. egas c.,M. Egas C.(Ecuador),0.25,-78.2333333
m. escalada,M. Escalada(Argentina),-30.579178000000002,-60.46869399999999
m. fernandez,M. Fernandez(Argentina),-35.059688,-60.707065
m. fierro,M. Fierro(Argentina),-37.232101,-59.82155600000001
m. francisco,M. Francisco(Mozambique),-26.061944399999998,32.55
m. garcia fernandez,M. Garcia Fernandez(Argentina),-26.966666999999998,-65.283333
m. goncalves,M. Goncalves(Mozambique),-25.9672222,32.143055600000004
m. gouveia,M. Gouveia(Angola),-9.633333,14.183333
m. govene,M. Govene(Mozambique),-24.362777800000003,34.0505556
m. guaimane,M. Guaimane(Mozambique),-24.3958333,34.3083333
m. guambe,M. Guambe(Mozambique),-24.3441667,34.179444399999994
m. guerrico,M. Guerrico(Argentina),-39.016667,-67.733333
m. guilima,M. Guilima(Mozambique),-24.124722199999997,35.455
m. gulelo,M. Gulelo(Mozambique),-24.646388899999998,34.2477778
m. hirsch,M. Hirsch(Argentina),-35.583926,-61.523424
m. lamotte,M. Lamotte(Réunion),-20.9833333,55.6666667
m. leita,M. Leita(Mozambique),-26.180277800000002,32.207222200000004
m. lixanga,M. Lixanga(Mozambique),-24.520277800000002,34.5527778
m. longane,M. Longane(Mozambique),-21.4991667,35.0111111
m. lopez,M. López(Bolivia (Plurinational State of)),-18.9,-63.6
m. lutela,M. Lutela(Angola),-9.416667,16.0
m. mabode,M. Mabode(Mozambique),-24.3577778,34.4569444
m. mabongo,M. Mabongo(Mozambique),-24.4413889,34.5636111
m. machava,M. Machava(Mozambique),-24.7052778,34.021111100000006
m. macheleue,M. Macheleue(Mozambique),-24.504722199999996,34.5266667
m. macuacua,M. Macuácua(Mozambique),-24.005833300000003,35.033333299999995
m. mafacale,M. Mafacale(Mozambique),-21.085277800000004,35.0166667
m. mafumo,M. Mafumo(Mozambique),-24.5886111,34.1138889
m. mangue,M. Mangue(Mozambique),-24.3316667,34.171944399999994
m. manjala,M. Manjala(Mozambique),-21.695,35.265555600000006
m. massango,M. Massango(Mozambique),-24.5097222,34.093888899999996
m. massobia,M. Massobia(Mozambique),-24.6363889,34.4247222
m. massucadeje,M. Massucadeje(Mozambique),-21.347777800000003,35.110833299999996
m. matsimbe,M. Matsimbe(Mozambique),-24.386944399999997,34.0875
