bi,Bi(Congo),1.7166669999999997,30.416666999999997
bi,Bi(Cameroon),8.55,13.266666699999998
bi,Bi(China),28.8,96.6
bi,Bi(Guinea),7.95,-9.016666699999998
bi,Bi(Mali),13.916666699999999,-2.9333332999999997
bi,Bi(Mali),13.15,-5.5
bi,Bi(Sudan),9.395,30.833055600000005
bi,Bi(Chad),7.7833333,16.9
bi,Bi(Zaire),1.7166667000000002,30.4166667
bi `aqal,Bi `Aqal(Iran (Islamic Republic of)),33.38469,59.959038
bi ab,Bi Ab(Iran (Islamic Republic of)),37.0798,48.8106
bi ab,Bi Ab(Iran (Islamic Republic of)),35.6921,49.2047
bi abr,Bi Abr(Iran (Islamic Republic of)),34.6581,46.8504
bi abr-e choqamaran,Bi Abr-e Choqamaran(Iran (Islamic Republic of)),34.6581,46.8504
bi aghol,Bi Aghol(Iran (Islamic Republic of)),33.38469,59.959038
bi ahmad beyg,Bi Ahmad Beyg(Iran (Islamic Republic of)),37.7068,48.4218
bi aqaj,Bi Aqaj(Iran (Islamic Republic of)),34.206111,50.853333
bi astuk,Bi Astuk(Iran (Islamic Republic of)),25.868876999999998,60.60611899999999
bi bah,Bi Bah(Iran (Islamic Republic of)),27.565225,61.075953000000005
bi bahreh,Bi Bahreh(Iran (Islamic Republic of)),37.529286,58.120748999999996
bi bakran,Bi Bakran(Iran (Islamic Republic of)),37.3018,44.9325
bi ban zehi,Bi Ban Zehi(Iran (Islamic Republic of)),25.70072,60.917213000000004
bi barah,Bi Barah(Iran (Islamic Republic of)),29.480833,51.25
bi bayani,Bi Bayani(Iran (Islamic Republic of)),34.636706,45.833889
bi bazan,Bi Bazan(Uzbekistan),41.85,60.55
bi bi batul,Bi Bi Batul(Iran (Islamic Republic of)),32.0655,49.2066
bi bi fatemeh,Bi Bi Fatemeh(Iran (Islamic Republic of)),28.4439,51.3118
bi bi gol mordeh-ye `olya,Bi Bi Gol Mordeh-ye `Olya(Iran (Islamic Republic of)),31.742371000000002,49.823524
bi bi gol mordeh-ye sofla,Bi Bi Gol Mordeh-ye Sofla(Iran (Islamic Republic of)),31.737278999999997,49.826893
bi bi gowhar,Bi Bi Gowhar(Iran (Islamic Republic of)),27.0228,57.3984
bi bi khatunin,Bi Bi Khatunin(Iran (Islamic Republic of)),30.944716999999997,51.129618
bi bi maryam,Bi Bi Maryam(Iran (Islamic Republic of)),35.4961,51.4399
bi bi seyyedan,Bi Bi Seyyedan(Iran (Islamic Republic of)),31.181628000000003,51.448043
bi bi shirvan,Bi Bi Shirvan(Iran (Islamic Republic of)),37.222712,54.819279
bi bidhooy,Bi Bidhooy(Somalia),2.5,44.8166667
bi cho,Bi Chõ(Viet Nam),21.05,106.733333
bi con thon,Bí Côn Thón(Viet Nam),21.033333,106.733333
bi dar,Bi Dar(Iran (Islamic Republic of)),34.1849,49.1478
bi giang,Bí Giàng(Viet Nam),21.033333,106.766667
bi ha,Bi Hâ(Viet Nam),22.6,106.71666699999999
bi herbel,Bî Herbel(Syrian Arab Republic),36.4166667,37.1833333
bi kah,Bi Kah(Iran (Islamic Republic of)),27.3461,57.1877
bi kanda,Bi Kanda(Iran (Islamic Republic of)),28.5748,55.016999999999996
bi kola,Bi Kola(Iran (Islamic Republic of)),36.44003,52.798747
bi moja,Bi Moja(Tanzania),-6.1,39.35
bi murch,Bi Murch(Iran (Islamic Republic of)),34.412135,58.961424
bi mush,Bi Mush(Iran (Islamic Republic of)),34.4082,46.3416
bi nahr-e `olya,Bi Nahr-e `Olya(Iran (Islamic Republic of)),34.4773,46.2746
bi nahr-e sofla,Bi Nahr-e Sofla(Iran (Islamic Republic of)),34.484,46.2896
bi namad,Bi Namad(Iran (Islamic Republic of)),36.594828,52.515288
bi natan,Bi Natan(Iraq),36.3619444,44.640555600000006
bi nhi,Bi Nhi(Viet Nam),22.216667,106.7
bi qu,Bi Qu(China),33.883333,92.333333
bi ra,Bi Ra(Viet Nam),21.566667000000002,105.71666699999999
bi rihan,Bi Rihan(Iran (Islamic Republic of)),38.9437,47.3193
bi sarak-e `olya,Bi Sarak-e `Olya(Afghanistan),34.445629,66.173477
bi sarak-e sofla,Bi Sarak-e Sofla(Afghanistan),34.440079,66.140617
bi sim-e dovvom-e seda va sima,Bi Sim-e Dovvom-e Seda Va Sima(Iran (Islamic Republic of)),35.827778,50.877778
bi sim-e halq darreh,Bi Sim-e Halq Darreh(Iran (Islamic Republic of)),35.779167,50.869721999999996
bi suz,Bi Suz(Iran (Islamic Republic of)),35.546677,59.529537
bi tab-e chubi,Bi Tab-e Chubi(Iran (Islamic Republic of)),30.7466,49.7228
bi zanu'iyeh,Bi Zanu'iyeh(Iran (Islamic Republic of)),29.3408,56.875
bi'ah,Bi'ah(Oman),25.6355556,56.2655556
bi'ar,Bi'ar(Yemen),15.833333300000001,43.4333333
bi'ar msifa,Bi'ar Msifa(Tunisia),35.150960999999995,10.847109
bi'r,Bi'r(Oman),23.091666699999998,58.2366667
bi'r `abd allah junayd,Bi'r `Abd Allah Junayd(Syrian Arab Republic),35.5666667,38.0416667
bi'r `ali,Bi'r `Ali(Yemen),14.025,48.341666700000005
bi'r `ali bin khalifah,Bi'r `Ali Bin Khalifah(Tunisia),34.73592,10.092398
bi'r `arab,Bi'r `Arab(Syrian Arab Republic),36.65,38.716666700000005
bi'r `araban,Bi'r `Araban(Iraq),35.9133333,44.0055556
bi'r `atwan,Bi'r `Atwan(Syrian Arab Republic),36.6666667,38.8666667
bi'r `ayn qattan,Bi'r `Ayn Qattan(Saudi Arabia),18.926471,44.06562
bi'r `ayyad,Bi'r `Ayyad(Libya),32.1305556,12.4636111
bi'r `imarah wa kafr salamah husayn,Bi'r `Imarah wa Kafr Salamah Husayn(Egypt),30.4,31.483333299999998
bi'r `uklah,Bi'r `Uklah(Iraq),36.7966667,42.2144444
bi'r `umar,Bi'r `Umar(Syrian Arab Republic),36.7333333,38.5666667
bi'r `uqlah,Bi'r `Uqlah(Iraq),36.7966667,42.2144444
bi'r `urban,Bi'r `Urban(Iraq),35.9133333,44.0055556
bi'r abat,Bi'r Abat(Iraq),35.8222222,43.8927778
bi'r abu al ghurab,Bi'r Abu al Ghurab(Libya),30.633333299999997,13.6
bi'r abu ghusan,Bi'r Abu Ghusan(Egypt),24.45,35.2
bi'r ad damm,Bi'r ad Damm(Syrian Arab Republic),36.4,38.4166667
bi'r ad dibba,Bi'r ad Dibba(Saudi Arabia),18.983333,41.183333000000005
bi'r ad dulay`iyat,Bi'r ad Dulay`iyat(Syrian Arab Republic),34.45,39.55
bi'r ad duwayk,Bi'r ad Duwayk(Lebanon),33.95,35.6833333
bi'r ahmad,Bi'r Ahmad(Iraq),34.803611100000005,44.4861111
bi'r ahmad,Bi'r Ahmad(Yemen),12.873055599999999,44.906111100000004
bi'r ahmad mahmud,Bi'r Ahmad Mahmud(Iraq),34.785277799999996,44.453055600000006
bi'r ajman,Bi'r Ajman(Oman),23.0666667,58.6166667
bi'r al `abd,Bi'r al `Abd(Saudi Arabia),23.568278,44.759945
bi'r al `ajam,Bi'r al `Ajam(Syrian Arab Republic),33.0527778,35.8672222
