tpig,Tpig(Russian Federation),41.78007,47.588963
tpilisi,Tpilisi(Georgia),41.725,44.790833299999996
tpla,Tpla(Albania),42.288611100000004,20.0875
tplan,Tplan(Albania),42.288611100000004,20.0875
tpolje,Tpolje(Croatia),45.866111100000005,18.7338889
tposh-chagen,Tposh-Chagen(Kazakhstan),49.433333000000005,48.533333
tppoe,Tppoe(Indonesia),-4.8237,121.7699
tpsoktong,Tpsoktong(Korea (Democratic People's Republic of)),39.985833299999996,124.6172222
