sra,Sra(Afghanistan),34.239212,69.64439399999999
sra,Sra(Afghanistan),32.101904,67.692972
sra,Sra(Ghana),6.1,-0.0333333
sra azmaka,Sra Azmaka(Pakistan),33.446387,70.81369000000001
sra cala,Sra Cala(Afghanistan),31.418889,67.32194399999999
sra darga,Sra Darga(Pakistan),32.912579,70.032262
sra darrahe,Sra Darrahe(Afghanistan),35.012893,71.45144
sra derai,Sra Derai(Pakistan),34.978511,71.651425
sra dhaka,Sra Dhaka(Pakistan),30.466666999999998,69.533333
sra diop,Sra Diop(Viet Nam),11.383333,106.78333300000001
sra dr,Sra Dr(Afghanistan),35.012893,71.45144
sra ghara,Sra Ghara(Pakistan),30.812621999999998,67.618139
sra grug,Sra Grug(Pakistan),30.290596,67.00834499999999
sra gurg,Sra Gurg(Pakistan),30.283889000000002,67.02
sra kach,Sra Kach(Pakistan),30.994444,69.144444
sra kala,Sra Kala(Afghanistan),33.119178999999995,68.38029499999999
sra kala,Sra Kala(Afghanistan),33.635593,68.743286
sra kala,Sra Kala(Afghanistan),30.411588000000002,63.310196
sra kala,Sra Kala(Afghanistan),33.993611,69.464167
sra kala,Sra Kala(Afghanistan),33.999445,69.46777800000001
sra kala,Sra Kala(Afghanistan),34.125873999999996,70.713394
sra kala,Sra Kala(Afghanistan),34.187553,70.27896899999999
sra kala,Sra Kala(Afghanistan),34.235855,70.310921
sra kala,Sra Kala(Afghanistan),34.298794,70.37552600000001
sra kala,Sra Kala(Afghanistan),31.879276,62.621726
sra kala,Sra Kala(Afghanistan),33.871111,68.723333
sra kala,Sra Kala(Afghanistan),34.015556,68.669722
sra kala,Sra Kala(Afghanistan),34.01,68.719167
sra kala,Sra Kala(Afghanistan),34.337222,68.655
sra kala,Sra Kala(Afghanistan),32.477899,68.202608
sra kala,Sra Kala(Afghanistan),33.192221999999994,68.820833
sra kala,Sra Kala(Afghanistan),33.658695,69.233231
sra kala,Sra Kala(Afghanistan),33.673943,69.33422900000001
sra kala,Sra Kala(Afghanistan),32.918296000000005,66.582052
sra kanda,Sra Kanda(Afghanistan),33.061040999999996,69.50537299999999
sra kassai kili,Sra Kassai Kili(Pakistan),31.596868,69.06734399999999
sra kat bandeh,Sra Kat Bandeh(Afghanistan),35.249416,71.132211
sra kheza,Sra Kheza(Pakistan),30.553653999999998,67.594422
sra kheza kili,Sra Kheza Kili(Pakistan),30.815790000000003,69.308575
sra khezai,Sra Khezai(Pakistan),30.455510999999998,67.46744
sra kholeh,Sra Kholeh(Afghanistan),33.831901,69.506344
sra khula,Sra Khula(Pakistan),30.752487,67.515615
sra khwa,Sra Khwa(Pakistan),30.831978999999997,67.325315
sra kili,Sra Kili(Pakistan),30.223994,67.567615
sra luang,Sra Luang(Thailand),16.441842,100.348793
sra makhsai,Sra Makhsai(Pakistan),30.553439,67.46813
sra maydan,Sra Maydan(Afghanistan),33.124209,69.244378
sra maydan kalay,Sra Maydan Kalay(Afghanistan),33.124784000000005,69.253703
sra mena,Sra Mena(Pakistan),34.698388,71.541682
