ib,Ib(Russian Federation),61.272466,50.580303
iba,Iba(Burkina Faso),13.583333300000001,0.7333333000000001
iba,Iba(Congo),3.333333,23.266667
iba,Iba(Congo),-2.433333,17.75
iba,Iba(Cameroon),8.55,13.333333300000001
iba,Iba(Germany),50.966667,9.866667
iba,Iba(Indonesia),-4.383333,136.7
iba,Iba(Japan),35.166667,136.15
iba,Iba(Mozambique),-12.338333300000002,39.9569444
iba,Iba(Nigeria),6.487344,3.906853
iba,Iba(Nigeria),5.110595,7.721325
iba,Iba(Nigeria),4.967675,6.8156550000000005
iba,Iba(Nigeria),7.966667,4.7
iba,Iba(Papua New Guinea),-7.383333299999999,143.95
iba,Iba(Philippines),10.4467,121.9996
iba,Iba(Philippines),13.869578,120.93301000000001
iba,Iba(Philippines),8.091389,125.32
iba,Iba(Philippines),14.759722,120.981944
iba,Iba(Philippines),14.266667000000002,122.7
iba,Iba(Philippines),13.5666,123.4065
iba,Iba(Philippines),14.2204,120.97679699999999
iba,Iba(Philippines),15.251464000000002,120.573431
iba,Iba(Philippines),11.314167,125.09611100000001
iba,Iba(Philippines),10.206111,124.97805600000001
iba,Iba(Philippines),15.455051999999998,120.413032
iba,Iba(Philippines),15.3276,119.978
iba,Iba(Russian Federation),63.747935999999996,47.533284
iba,Iba(Senegal),15.879444400000002,-16.3625
iba,Iba(Senegal),16.05,-15.95
iba,Iba(Togo),8.4,1.3666667
iba,Iba(Zaire),-0.5333333,21.25
iba,Iba(Zaire),-2.4333332999999997,17.75
iba balla,Iba Balla(Senegal),15.879444400000002,-16.3625
iba e poshtme,Iba e Poshtme(Albania),41.2375,19.9402778
iba este,Iba Este(Philippines),14.916667000000002,120.766667
iba oeste,Iba Oeste(Philippines),14.916667000000002,120.766667
iba ole,Iba Ole(Nigeria),7.866667,3.733333
iba-abala,Iba-Abala(Nigeria),6.27937,4.612352
iba-ibala,Iba-Ibala(Nigeria),6.27937,4.612352
iba-oku,Iba-Oku(Nigeria),5.057967,7.951024
iba-pobo,Iba-Pobo(Paraguay),-23.6475,-57.391110999999995
iba`ziz,Iba`ziz(Morocco),31.707726,-6.6227979999999995
ibaa,Ibaa(Congo),-3.083333,17.633333
ibaa,Ibaa(Nigeria),4.9425,6.882778
ibaa,Ibaa(Zaire),-3.0833333,17.6333333
ibaai,Ibaai(Papua New Guinea),-7.25,143.43333330000002
ibaan,Ibaan(Philippines),13.8176,121.133
ibaba,Ibaba(Philippines),14.65,120.95
ibaba,Ibaba(Philippines),14.5948,120.3911
ibaba,Ibaba(Philippines),14.7654,120.5401
ibaba,Ibaba(Philippines),14.313811999999999,121.11793200000001
ibaba,Ibaba(Tanzania),-9.4,33.35
ibaba burgos,Ibaba Burgos(Philippines),13.8288,122.0998
ibaba buyucain,Ibaba Buyucain(Philippines),14.1719,121.4371
ibaba del norte,Ibaba del Norte(Philippines),14.3643,121.4794
ibaba del sur,Ibaba del Sur(Philippines),14.3634,121.4796
ibaba- banga,Ibaba- Banga(Philippines),14.1483,121.4716
ibaban,Ibaban(Philippines),15.4035,119.9568
ibabang,Ibabang(Philippines),14.1469,121.45
ibabang,Ibabang(Philippines),13.9408,121.6252
ibabang alsam,Ibabang Alsam(Philippines),14.0217,121.6461
ibabang atingay,Ibabang Atingay(Philippines),14.2097,121.45
ibabang bacong,Ibabang Bacong(Philippines),13.6236,122.2281
ibabang bagumbungan,Ibabang Bagumbungan(Philippines),14.0045,121.6959
ibabang banot,Ibabang Banot(Philippines),13.85,122.11666699999999
ibabang bukal,Ibabang Bukal(Philippines),14.0119,121.5636
ibabang burgos,Ibabang Burgos(Philippines),13.8288,122.0998
ibabang butnong,Ibabang Butnong(Philippines),14.2094,121.428
ibabang calilayan,Ibabang Calilayan(Philippines),13.85,121.95
ibabang casasahan,Ibabang Casasahan(Philippines),13.8289,122.0668
ibabang dupay,Ibabang Dupay(Philippines),13.9408,121.6252
ibabang ilasan,Ibabang Ilasan(Philippines),14.0634,121.6344
ibabang inagbuhan,Ibabang Inagbuhan(Philippines),13.9427,122.0483
ibabang kinagunan,Ibabang Kinagunan(Philippines),13.8935,121.9076
ibabang luguin,Ibabang Luguin(Philippines),14.1086,121.4571
ibabang mayao,Ibabang Mayao(Philippines),13.9158,121.66799999999999
ibabang pacatin,Ibabang Pacatin(Philippines),13.7805,122.1058
ibabang pakatan,Ibabang Pakatan(Philippines),13.7805,122.1058
ibabang panaon,Ibabang Panaon(Philippines),13.8796,121.9807
ibabang pina,Ibabang Pina(Philippines),13.8097,122.0572
ibabang san ignacio,Ibabang San Ignacio(Philippines),13.7197,122.1948
ibabang soliyao,Ibabang Soliyao(Philippines),13.7698,122.1055
ibabang sungi,Ibabang Sungi(Philippines),14.1255,121.4373
ibabang talim,Ibabang Talim(Philippines),13.933333,121.61666699999999
ibabang taykin,Ibabang Taykin(Philippines),14.1355,121.4444
ibabang tayuman,Ibabang Tayuman(Philippines),13.4042,122.5165
ibabang yuni,Ibabang Yuni(Philippines),13.4124,122.4846
ibabao,Ibabao(Philippines),13.9072,121.0708
ibabao,Ibabao(Philippines),10.273056,123.95111100000001
ibabao,Ibabao(Philippines),14.543056,121.347778
ibabao,Ibabao(Philippines),9.205556,123.530833
ibabao,Ibabao(Philippines),10.592157,123.463802
ibabasat,Ibabasat(Philippines),16.381,119.9572
ibabayuti,Ibabayuti(Bolivia (Plurinational State of)),-19.3833333,-63.8833333
ibabban tsuani,Ibabban Tsuani(Nigeria),9.166667,6.966667
ibabi,Ibabi(Congo),-1.4280556,16.3083333
ibabiguti,Ibabiguti(Bolivia (Plurinational State of)),-19.3833333,-63.8833333
ibabiyute,Ibabiyute(Bolivia (Plurinational State of)),-19.9166667,-63.3
ibabiyuti,Ibabiyuti(Bolivia (Plurinational State of)),-19.3833333,-63.8833333
ibabiyuti,Ibabiyuti(Bolivia (Plurinational State of)),-19.9166667,-63.3
ibacache,Ibacache(Chile),-33.5,-71.266667
ibacatu,Ibacatú(Brazil),-29.416666999999997,-53.13333299999999
ibach,Ibach(Switzerland),47.011914000000004,8.643769
ibach,Ibach(Germany),47.733333,8.066667
ibach,Ibach(Germany),51.183333000000005,7.1666669999999995
ibacharo,Ibacharo(Colombia),10.714895,-75.133977
ibachelene,Ibacheléne(Mauritania),15.85,-11.083333300000001
ibacori,Ibacori(Bolivia (Plurinational State of)),-17.4333333,-68.9833333
ibacuajarina,Ibacuajarina(Venezuela (Bolivarian Republic of)),8.603611099999998,-60.72777779999999
ibad,Ibad(Philippines),15.016667000000002,120.28333300000001
ibada,Ibada(Nigeria),10.549183,8.166667
ibada,Ibada(Nigeria),5.675372,5.9563440000000005
ibadakule,Ibadakule(Tanzania),-3.6333333,33.5
ibadakuli,Ibadakuli(Tanzania),-3.6333333,33.5
ibadan,Ibadan(Nigeria),6.533333,2.766667
ibadan,Ibadan(Nigeria),10.383778999999999,12.087195
ibadan,Ibadan(Nigeria),10.844983000000001,4.021152
ibadan,Ibadan(Nigeria),7.387778,3.896389
ibadanchzhan,Ibadanchzhan(China),43.425,125.40888899999999
ibadi ori,Ibadi Ori(Nigeria),8.466667,4.266667
ibadicine,Ibadicine(Morocco),33.679424,-4.66076
ibadja,Ibadja(Congo),3.2,18.683332999999998
ibadja,Ibadja(Zaire),3.2,18.6833333
ibadkala,Ibadkala(Afghanistan),33.427868,68.609886
ibadkheil',Ibadkheil'(Afghanistan),34.927559,69.629868
ibadl',Ibadl'(Afghanistan),33.903889,68.936111
ibadulla,Ibadulla(Azerbaijan),39.484452000000005,44.957388
ibaedong,Ibaedong(Korea (Democratic People's Republic of)),40.8716667,129.5922222
ibaete,Ibaeté(Brazil),-21.95,-48.0
ibafa,Ibafa(Hungary),46.155201,17.916322
ibafo,Ibafo(Nigeria),6.742442,3.421874
ibag,Ibag(Colombia),9.930850999999999,-74.277404
ibag,Ibag(Philippines),11.315,124.82361100000001
ibaga,Ibaga(Gabon),-1.65,11.766666699999998
ibagasin,Ibagasin(Papua New Guinea),-5.383333299999999,145.45
ibagba,Ibagba(Nigeria),6.982717,4.848855
ibagei,Ibagei(Papua New Guinea),-7.2,145.93333330000002
ibaghoutene,Ibaghoutene(Morocco),35.072617,-4.112023000000001
