is,Is(France),47.526703999999995,5.106495
is,Is(France),48.031423,5.447564
is,Is(Russian Federation),58.79328,59.718320999999996
is koula,Is Koula(Morocco),29.562790000000003,-9.278054
is meddas,Is Meddas(Italy),39.15,8.683333
is morus,Is Morus(Italy),38.94,8.941944
is poselok,Is Poselok(Russian Federation),58.79328,59.718320999999996
is sinite,Is Sinite(Morocco),30.740928000000004,-9.231601
is suieki,Is Suieki(Malta),35.9225,14.48
is traias,Is Traias(Italy),39.130556,9.535833
is'ovtsi,Is'ovtsi(Bulgaria),41.4833333,24.6333333
is-en-bassigny,Is-en-Bassigny(France),48.031423,5.447564
is-haq,Is-haq(Iran (Islamic Republic of)),30.383333,55.1
is-haq,Is-haq(Iran (Islamic Republic of)),35.7757,49.6454
is-haq qal`eh,Is-haq Qal`eh(Iran (Islamic Republic of)),34.57077,48.81304
is-haqabad,Is-Haqabad(Iran (Islamic Republic of)),35.15953,58.441669
is-sannat,Is-Sannat(Malta),36.024444,14.242778
is-sellum,Is-Sellum(Malta),35.966389,14.358889000000001
is-siggiewi,Is-Siggiewi(Malta),35.855556,14.436389000000002
is-simb-blia,Is-Simb-blia(Malta),35.9125,14.447222
is-simblija,Is-Simblija(Malta),35.9125,14.447222
is-suatar,Is-Suatar(Malta),35.896667,14.477222
is-sur-tille,Is-sur-Tille(France),47.526703999999995,5.106495
is-swatar,Is-Swatar(Malta),35.896667,14.477222
is-swieki,Is-Swieki(Malta),35.9225,14.48
is-swieqi,Is-Swieqi(Malta),35.9225,14.48
is-yen,Is-Yen(Russian Federation),61.666667000000004,163.033333
is`ara,Is`ara(Jordan),32.627449,35.752027000000005
is`arah,Is`arah(Jordan),32.627449,35.752027000000005
isa,Isa(Bahrain),26.1736111,50.5477778
isa,Isa(China),23.332314,102.44711099999999
isa,Isa(Indonesia),-8.3997,118.931
isa,Isa(Indonesia),-8.6806,121.1942
isa,Isa(Japan),32.716667,133.01666699999998
isa,Isa(Japan),34.166667,131.216667
isa,Isa(Japan),26.288572,127.75667800000001
isa,Isa(Korea),36.4376,129.0069
isa,Isa(Kazakhstan),48.6,48.3
isa,Isa(Kazakhstan),50.183333000000005,79.266667
isa,Isa(Niger),14.866666699999998,3.9166667
isa,Isa(Nigeria),11.439419000000001,8.147648
isa,Isa(Nigeria),7.316667,10.133333
isa,Isa(Nigeria),13.200294,6.407079
isa,Isa(Pakistan),24.95,66.7
isa,Isa(Pakistan),33.879133,73.09808199999999
isa,Isa(Pakistan),29.67,72.315
isa,Isa(Turkey),41.116667,29.816667
isa,Isa(Turkey),41.199451,34.137147999999996
isa,Isa(Turkey),37.753612,31.77859
isa baihk,Isa Baihk(India),34.043056,73.972222
isa begi,Isa Begi(Iraq),35.8,45.0166667
isa beglu,Isa Beglu(Iran (Islamic Republic of)),36.1092,48.1499
isa bhabha,Isa Bhabha(Pakistan),29.872929,70.96541500000001
isa bhani,Isa Bhani(Pakistan),29.669207,70.4609
isa faqir-da-pindi,Isa Faqir-da-Pindi(Pakistan),31.202661,72.261309
isa fikihli,Isa Fikihli(Turkey),41.136285,31.508834999999998
isa gatar,Isa Gatar(Pakistan),31.606718,70.44552
isa goth,Isa Goth(Pakistan),25.294812,62.118584999999996
isa jo goth,Isa Jo Goth(Pakistan),25.835542,67.357155
isa ka thatta,Isa ka Thatta(Pakistan),31.377778000000003,73.68333299999999
isa karez,Isa Karez(Pakistan),30.543222999999998,67.064962
isa kator,Isa Kator(Pakistan),27.963493,68.18981099999999
isa khan,Isa Khan(Afghanistan),31.238515999999997,62.17463299999999
isa khan,Isa Khan(Pakistan),28.379609000000002,67.820024
isa khan,Isa Khan(Pakistan),26.321824,68.587294
isa khan baloch,Isa Khan Baloch(Pakistan),28.491325,68.24126899999999
isa khan banda,Isa Khan Banda(Pakistan),32.95,71.033333
isa khan garhi,Isa Khan Garhi(Pakistan),33.938908000000005,71.765394
isa khan kili,Isa Khan Kili(Pakistan),32.482778,70.389444
isa khan kili,Isa Khan Kili(Pakistan),30.393056,66.958056
isa khan kili,Isa Khan Kili(Pakistan),34.215648,71.94541600000001
isa khan magsi,Isa Khan Magsi(Pakistan),26.265283,68.47819
isa khan malhan,Isa Khan Malhan(Pakistan),28.082254,69.476467
isa khan marri,Isa Khan Marri(Pakistan),26.782498999999998,68.18236
isa khan rind,Isa Khan Rind(Pakistan),28.358015,68.213066
isa khan shar,Isa Khan Shar(Pakistan),26.242914000000003,68.648261
isa khel,Isa Khel(Pakistan),33.66,70.77555600000001
isa khel,Isa Khel(Pakistan),30.733932,67.517386
isa khel,Isa Khel(Pakistan),32.882078,70.91674
isa khel,Isa Khel(Pakistan),32.674721999999996,71.281111
isa khel hamid,Isa Khel Hamid(Pakistan),34.14092,71.598124
isa khel topchian,Isa Khel Topchian(Pakistan),34.056501000000004,71.573188
isa kirio,Isa Kirio(Pakistan),26.151804000000002,68.31015500000001
isa mochiwala,Isa Mochiwala(Pakistan),30.316667,71.054167
isa nagar,Isa Nagar(Pakistan),32.479745,74.618378
isa namto,Isa Namto(Pakistan),24.310370000000002,68.081816
isa obasi,Isá Óbasi(Greece),40.5833333,23.4166667
isa pakka,Isa Pakka(Pakistan),26.286169,68.290435
isa posht ab,Isa Posht Ab(Iran (Islamic Republic of)),31.0977,61.4224
isa town,Isa Town(Bahrain),26.1736111,50.5477778
isa zaur,Isa Zaur(Pakistan),25.013889000000002,68.534722
isa's,Isa's(Cameroon),8.1333333,14.183333300000001
