r. baez,R. Baez(Argentina),-34.738203999999996,-59.839675
r. biaus,R. Biaus(Argentina),-35.085719,-59.92416899999999
r. cabada,R. Cabada(Mexico),18.583333,-95.43333299999999
r. carcano,R. Carcano(Argentina),-32.491209000000005,-63.104742
r. castillo,R. Castillo(Argentina),-34.698572999999996,-58.62706
r. chichango,R. Chichango(Mozambique),-25.083888899999998,33.0927778
r. chiconela,R. Chiconela(Mozambique),-25.01,33.4872222
r. chideco,R. Chideco(Mozambique),-25.3852778,33.031111100000004
r. chiluane,R. Chiluane(Mozambique),-25.0508333,33.675277799999996
r. chilubane,R. Chilubane(Mozambique),-25.0233333,33.8027778
r. chobela,R. Chobela(Mozambique),-25.0052778,32.721388899999994
r. colorado,R. Colorado(Mexico),28.866667,-107.316667
r. conzoene,R. Conzoene(Mozambique),-25.067222199999996,32.788888899999996
r. crespo toral,R. Crespo Toral(Ecuador),-2.95,-78.66666670000001
r. d. busto,R. D. Busto(Argentina),-31.365071,-64.21244399999999
r. de escalada,R. de Escalada(Argentina),-34.724916,-58.382546
r. gavina,R. Gavina(Argentina),-37.444746,-60.039076
r. guissoane,R. Guissoane(Mozambique),-23.7725,35.35
r. i. tres corrales,R. I. Tres Corrales(Paraguay),-25.033333,-56.13333299999999
r. indarte,R. Indarte(Argentina),-31.323831,-64.297701
r. j. neild,R. J. Neild(Argentina),-35.219881,-61.225390000000004
r. macia,R. Macia(Mozambique),-25.0125,33.103333299999996
r. maganhane,R. Maganhane(Mozambique),-25.0741667,32.95444439999999
r. mangol,R. Mangol(Mozambique),-25.1225,33.0808333
r. manzir,R. Manzir(Mozambique),-25.0522222,33.05305560000001
r. marengula,R. Marengula(Mozambique),-24.1525,35.1455556
r. massingue,R. Massingue(Mozambique),-25.325,33.065
r. mejia,R. Mejia(Argentina),-34.640714,-58.563756000000005
r. mula,R. Mula(Mozambique),-25.132777800000003,33.4641667
r. muzui,R. Muzui(Mozambique),-25.019444399999998,33.3072222
r. nhaguniga,R. Nhaguniga(Mozambique),-24.0330556,35.28611110000001
r. nhamiquelengue,R. Nhamiquelengue(Mozambique),-24.46,34.1533333
r. nhapossa,R. Nhapossa(Mozambique),-24.103611100000002,35.4086111
r. obligado,R. Obligado(Argentina),-34.358032,-60.784271
r. palo blanco de granizo,R. Palo Blanco de Granizo(Mexico),28.466666999999998,-102.733333
r. payro,R. Payro(Argentina),-35.180855,-57.652953000000004
r. perez,R. Perez(Argentina),-35.397945,-59.33270699999999
r. rang,R. Rang(Viet Nam),15.683333,107.6
r. santamarina,R. Santamarina(Argentina),-38.449796,-59.321290000000005
r. uglja,R. Uglja(Serbia),44.399722,21.536111
r.m. castro,R.M. Castro(Argentina),-38.859379,-69.747324
