ud,Ud(China),39.499444,106.71166699999999
ud al beida,Ud al Beida(United Arab Emirates),25.016249,55.45533100000001
ud khel,Ud Khel(Afghanistan),34.541913,69.265928
ud khel,Ud Khel(Afghanistan),34.630349,69.680288
uda,Uda(Congo),3.7833330000000003,25.616667
uda,Uda(Japan),34.459961,135.944677
uda,Uda(Latvia),56.0666667,26.616666700000003
uda,Uda(Nigeria),4.661393,8.200935000000001
uda,Uda(Nigeria),7.3727,8.5351
uda,Uda(Nigeria),10.860553999999999,13.362998999999999
uda,Uda(Nigeria),10.503561,13.076211
uda,Uda(Romania),44.916667,24.566667000000002
uda,Uda(Romania),47.333333,26.583333000000003
uda,Uda(Russian Federation),54.0158,40.5636
uda,Uda(Russian Federation),55.134465000000006,34.533931
uda,Uda(Zaire),3.7833333,25.6166667
uda aludeniya,Uda Aludeniya(Sri Lanka),7.2,80.58333329999999
uda ambala,Uda Ambala(Sri Lanka),6.0333333,80.7
uda aparekka,Uda Aparekka(Sri Lanka),6.0,80.6166667
uda aramba,Uda Aramba(Sri Lanka),7.383333299999999,80.5
uda beddewala,Uda Beddewala(Sri Lanka),7.2833333,80.4333333
uda beddewela,Uda Beddewela(Sri Lanka),7.2833333,80.4333333
uda dadayankanda,Uda Dadayankanda(Sri Lanka),6.3166667,80.6833333
uda de jos,Uda de Jos(Romania),44.9,24.566667000000002
uda de sus,Uda de Sus(Romania),44.933333000000005,24.583333
uda galadebokke,Uda Galadebokke(Sri Lanka),7.4166667,80.9
uda galadeniya,Uda Galadeniya(Sri Lanka),7.35,80.3666667
uda hapuwida,Uda Hapuwida(Sri Lanka),7.45,80.66666670000001
uda henepola,Uda Henepola(Sri Lanka),7.3333333,80.5333333
uda hingura,Uda Hingura(Sri Lanka),7.9833333,80.6333333
uda hinguruwaka,Uda Hinguruwaka(Sri Lanka),7.366666700000001,80.4
uda horombuwa,Uda Horombuwa(Sri Lanka),7.5333333,80.55
uda iluka,Uda Iluka(Sri Lanka),7.4,80.9
uda inguruwatta,Uda Inguruwatta(Sri Lanka),7.366666700000001,80.4333333
uda kahahena,Uda Kahahena(Sri Lanka),7.5333333,80.55
uda kanugala,Uda Kanugala(Sri Lanka),7.0166667,80.16666670000001
uda karandupone,Uda Karandupone(Sri Lanka),7.25,80.3833333
uda khel pungai,Uda Khel Pungai(Pakistan),33.024026,71.38053000000001
uda korasagalla,Uda Korasagalla(Sri Lanka),8.0,80.6333333
uda korasagolla,Uda Korasagolla(Sri Lanka),8.0,80.6333333
uda madapota,Uda Madapota(Sri Lanka),7.3,80.6333333
uda mailapitiya,Uda Mailapitiya(Sri Lanka),7.2166667,80.75
uda makuruppe,Uda Makuruppe(Sri Lanka),7.133333299999999,80.8
uda negama,Uda Negama(Sri Lanka),7.9666667,80.4666667
uda nidigama,Uda Nidigama(Sri Lanka),7.9666667,80.6
uda oyegama,Uda Oyegama(Sri Lanka),7.2166667,81.08333329999999
uda pakha,Uda Pakha(Pakistan),33.784634999999994,70.696664
uda pamunuwa,Uda Pamunuwa(Sri Lanka),7.2166667,80.45
uda pussellawa,Uda Pussellawa(Sri Lanka),7.006388900000001,80.8744444
uda pussellawa estate,Uda Pussellawa Estate(Sri Lanka),7.006388900000001,80.8744444
uda siyambalewa,Uda Siyambalewa(Sri Lanka),7.9833333,80.4
uda talawinna,Uda Talawinna(Sri Lanka),7.3333333,80.65
uda talawinna megodagammedda,Uda Talawinna Megodagammedda(Sri Lanka),7.35,80.65
uda talawinnamadige,Uda Talawinnamadige(Sri Lanka),7.35,80.65
uda tammannewa,Uda Tammannewa(Sri Lanka),7.883333299999999,80.2166667
uda thammennewa,Uda Thammennewa(Sri Lanka),7.883333299999999,80.2166667
uda thibbatuwewa,Uda Thibbatuwewa(Sri Lanka),8.0333333,80.6
uda tibbatuwawa,Uda Tibbatuwawa(Sri Lanka),7.5,80.2666667
uda tibbotuwewa,Uda Tibbotuwewa(Sri Lanka),8.0333333,80.6
uda torawa,Uda Torawa(Sri Lanka),7.9666667,80.16666670000001
uda waradola,Uda Waradola(Sri Lanka),6.9166667,81.1833333
uda weragama,Uda Weragama(Sri Lanka),7.4833333,80.65
uda yogama,Uda Yogama(Sri Lanka),6.9166667,80.2666667
uda-arawa,Uda-arawa(Sri Lanka),6.8,81.16666670000001
uda-clocociov,Uda-Clocociov(Romania),43.9,24.716667
uda-clocociovul,Uda-Clocociovul(Romania),43.9,24.716667
uda-dompe,Uda-Dompe(Sri Lanka),6.95,81.0166667
uda-oyagama,Uda-oyagama(Sri Lanka),7.2166667,81.08333329999999
uda-paciurea,Uda-Paciurea(Romania),43.883333,24.716667
udaan,Udaan(Somalia),9.65,43.85
udaba,Udaba(Nigeria),6.85,6.6
udabadalawa,Udabadalawa(Sri Lanka),7.5166667,80.33333329999999
udabage,Udabage(Sri Lanka),7.4666667,80.16666670000001
udabage,Udabage(Sri Lanka),6.95,80.3666667
udabahirawa,Udabahirawa(Sri Lanka),6.35,80.91666670000001
udabalgama,Udabalgama(Sri Lanka),6.0333333,80.41666670000001
udabatgama,Udabatgama(Sri Lanka),6.0333333,80.41666670000001
udabe,Udabe(Spain),42.974884,-1.826493
udaberagama,Udaberagama(Sri Lanka),6.1666667,81.0333333
udabno,Udabno(Georgia),41.4922222,45.3866667
udabnos dasakhleba,Udabnos Dasakhleba(Georgia),41.4922222,45.3866667
