as,As(Belgium),51.016667,5.5833330000000005
as,As(Czechia),50.221568,12.192046000000001
as,Ås(Denmark),55.918161,9.970663
as,Ås(Denmark),56.899280000000005,8.62777
as,Ås(Denmark),55.298942000000004,12.101499
as,As(Indonesia),-0.733333,131.683333
as,As(Iran (Islamic Republic of)),38.696999999999996,47.1153
as,Ás(Iceland),64.7,-21.033333
as,Ås(Norway),59.666667000000004,10.8
as,Ås(Norway),58.333332999999996,8.283333
as,Ås(Norway),65.35,12.7
as,Ås(Norway),62.916667000000004,9.8
as,Ås(Norway),58.016667000000005,7.65
as,Ås(Norway),59.61666700000001,10.2
as,Ås(Sweden),60.4,17.0
as,Ås(Sweden),56.983332999999995,12.683333
as,Ås(Sweden),63.25,14.566667
as,Ås(Sweden),57.11666700000001,13.666667000000002
as,Ås(Sweden),59.316667,13.116667000000001
as,Ås(Sweden),62.45,17.45
as,Äs(Sweden),59.7,16.583333
as,As(Senegal),16.6,-14.9666667
as -abbah wa kafr ash shahid,As -abbah wa Kafr ash Shahid(Egypt),30.2302778,31.190555600000003
as -alihiyah,As -alihiyah(Egypt),30.306944399999995,31.113333299999997
as bulaq,As Bulaq(Iran (Islamic Republic of)),34.5442,49.2993
as de copas,As de Copas(Colombia),5.9225,-74.39666700000001
as ghazi,As Ghazi(Iran (Islamic Republic of)),30.9478,61.5361
as mark,Ås Mark(Denmark),57.343320999999996,10.095805
as qazi,As Qazi(Iran (Islamic Republic of)),30.9478,61.5361
as sa'dain,As Sa'dain(Yemen),13.066666699999999,44.85
as sa`a'idah,As Sa`a'idah(Egypt),25.7666667,32.716666700000005
as sa`a'idah al qibli,As Sa`a'idah al Qibli(Egypt),25.0708333,32.8222222
as sa`adah,As Sa`adah(Saudi Arabia),24.705278,46.847778000000005
as sa`adat,As Sa`adat(Egypt),30.461111100000004,31.635555600000004
as sa`af,As Sa`af(Oman),24.7583333,56.1736111
as sa`an,As Sa`an(Syrian Arab Republic),35.2666667,37.3666667
as sa`arah,As Sa`arah(Oman),24.25,55.783888899999994
as sa`ata,As Sa`ata(Sudan),13.616666699999998,29.983333299999998
as sa`ayida,As Sa`ayida(Egypt),25.7666667,32.716666700000005
as sa`biyah,As Sa`biyah(Saudi Arabia),23.510451,40.312265000000004
as sa`d,As Sa`d(Yemen),13.566666699999999,46.6833333
as sa`d,As Sa`d(Yemen),13.182222199999998,44.15
as sa`dah,As Sa`dah(Egypt),29.176388899999996,30.7983333
as sa`dah,As Sa`dah(Iraq),36.8122222,42.091944399999996
as sa`dah,As Sa`dah(Syrian Arab Republic),35.65,40.7333333
as sa`dah,As Sa`dah(Yemen),14.2166667,46.4
as sa`dah,As Sa`dah(Yemen),12.761111099999999,44.8902778
as sa`danah,As Sa`danah(Syrian Arab Republic),35.0833333,36.1666667
as sa`daniyah,As Sa`daniyah(Syrian Arab Republic),37.03055560000001,41.6441667
as sa`dayn,As Sa`dayn(Yemen),13.066666699999999,44.85
as sa`diya,As Sa`diya(Iraq),34.1863889,45.118333299999996
as sa`diyah,As Sa`diyah(Egypt),28.4666667,30.7652778
as sa`diyah,As Sa`diyah(Iraq),34.1863889,45.118333299999996
as sa`diyah,As Sa`diyah(Syrian Arab Republic),37.03055560000001,41.6441667
as sa`diyah,As Sa`diyah(Syrian Arab Republic),34.8541667,37.1375
as sa`diyat,As Sa`diyat(Lebanon),33.7,35.4166667
as sa`diyat,As Sa`diyat(Yemen),14.616666699999998,45.6666667
as sa`diyayn,As Sa`diyayn(Yemen),13.066666699999999,44.85
as sa`diyin,As Sa`diyin(Egypt),30.455,31.364166700000002
as sa`i,As Sa`i(Egypt),31.193055600000005,31.241666700000003
as sa`id,As Sa`id(Iraq),31.0,46.4166667
as sa`id,As Sa`id(Yemen),14.5413889,43.4608333
as sa`id,As Sa`id(Yemen),15.416666699999999,43.0833333
as sa`id,As Sa`id(Yemen),16.053055599999997,44.8977778
as sa`id,As Sa`id(Yemen),14.333333300000001,46.8666667
as sa`id,As Sa`id(Yemen),13.325,44.2041667
as sa`idah,As Sa`idah(Egypt),30.864444399999996,29.818611100000002
as sa`idah,As Sa`idah(Lebanon),34.033333299999995,36.0833333
as sa`idah,As Sa`idah(Tunisia),36.828299,9.969627000000001
as sa`idah `amqun,As Sa`idah `Amqun(Syrian Arab Republic),36.9883333,42.014166700000004
as sa`idayah,As Sa`idayah(Yemen),14.0333333,45.5833333
as sa`idi,As Sa`idi(Yemen),16.72,44.216666700000005
as sa`idiyah,As Sa`idiyah(Egypt),29.445,30.794722200000002
as sa`idiyah,As Sa`idiyah(Egypt),30.404444399999996,31.486944399999995
as sa`idiyah,As Sa`idiyah(Yemen),14.0333333,45.5833333
as sa`idiyah al bahriyah,As Sa`idiyah al Bahriyah(Egypt),31.391666700000002,31.6597222
as sa`idiyah al qibliyah,As Sa`idiyah al Qibliyah(Egypt),31.3777778,31.661111100000003
as sa`nah,As Sa`nah(Syrian Arab Republic),32.6833333,36.8333333
as sa`raniyah,As Sa`raniyah(Egypt),31.133333299999997,30.133333299999997
as sab` abar al gharbiyah,As Sab` Abar al Gharbiyah(Egypt),30.566666700000003,32.1333333
as sab` abar ash sharqiyah,As Sab` Abar ash Sharqiyah(Egypt),30.566666700000003,32.216666700000005
as sab` jifar,As Sab` Jifar(Syrian Arab Republic),36.9602778,42.0763889
as sab`ah,As Sab`ah(Jordan),30.883333,35.633333
as sab`ah,As Sab`ah(Yemen),13.92,43.4722222
as sab`an,As Sab`an(Saudi Arabia),27.043746000000002,41.977618
