zjace,Zjace(Bosnia and Herzegovina),43.9477778,17.5988889
zjaje,Zjaje(Bosnia and Herzegovina),44.3522222,17.2708333
zjazjakon,Zjazjakon(Greece),40.2447222,22.379722199999996
zjum,Zjum(Serbia),42.114444,20.666944
