li,Li(Burkina Faso),11.333333300000001,-2.3666667
li,Li(Congo),1.85,30.433333
li,Li(China),38.483889000000005,115.56638899999999
li,Li(China),29.636809999999997,111.75173799999999
li,Li(China),34.19,105.1725
li,Li(China),24.196085,102.927049
li,Li(China),31.442876000000002,103.171784
li,Li(Finland),65.31666700000001,25.4
li,Li(Norway),60.305278,5.1283330000000005
li,Li(Norway),62.166667000000004,5.65
li,Li(Norway),68.233333,13.866667000000001
li,Li(Norway),58.933333,5.8
li,Li(Norway),61.916667000000004,5.9
li,Li(Norway),59.433333,9.016667
li,Li(Norway),59.416667000000004,9.916667
li,Li(Chad),13.816666699999999,14.4
li,Li(Thailand),17.802695,98.950972
li,Li(Zaire),1.85,30.433333299999997
li bien,Li Bien(Viet Nam),14.75,108.55
li bilem,Li Bilem(Viet Nam),14.833332999999998,108.55
li blem,Li Blem(Viet Nam),14.816667,108.566667
li dakura village,Li Dakura Village(Nicaragua),14.4666667,-83.2666667
li gras,Li Gras(Haiti),19.85,-72.6166667
li gretti,Li Gretti(Italy),39.9,15.7
li hnoea,Li Hnoea(Thailand),17.802695,98.950972
li houo ouei,Li Houô Ouei(Viet Nam),21.616667,107.71666699999999
li houo teou,Li Houô Téou(Viet Nam),21.633333,107.75
li hsien,Li Hsien(China),32.792722,102.542935
li kouei tsing,Li Kouei Tsing(Viet Nam),22.35,103.93333299999999
li kounda,Li Kounda(Senegal),13.333333300000001,-15.5
li lien,Li Lien(Viet Nam),22.333333,104.366667
li mou chang,Li Mou Chang(Lao People's Democratic Republic),22.0525,102.133889
li on,Li On(Israel),31.677436,34.934642
li paoli,Li Paoli(Italy),41.283333,13.933333
li pioppe,Li Pioppe(Italy),38.616667,16.0
li pioppi,Li Pioppi(Italy),38.616667,16.0
li rangu,Li Rangu(Sudan),4.7294444,28.359166700000003
li sara,Li Sara(Iran (Islamic Republic of)),38.0319,48.8861
li speche,Li Spèche(Belgium),49.85,5.016667
li sung quan,Li Sung Quan(Viet Nam),22.533333,103.15
li thang,Li Thang(Viet Nam),22.783333,104.166667
li tseu chou,Li Tseu Chou(Viet Nam),22.616667,104.533333
li valcaggi,Li Valcaggi(Italy),41.066666999999995,8.966667
li yu,Li Yü(China),34.220556,119.881111
li yubu,Li Yubu(Sudan),5.383333299999999,27.25
"li""dung","Li""dung(Philippines)",5.933333,121.03333300000001
li'iba,Li'iba(Papua New Guinea),-9.766666699999998,148.1
li-dakura,Li-Dákura(Nicaragua),14.4666667,-83.2666667
li-hsa,Li-hsa(Myanmar),20.1333333,99.33333329999999
li-hsaw,Li-Hsaw(Myanmar),23.3666667,97.2833333
li-loan,Li-loan(Philippines),9.1432,123.6927
li-lu,Li-lu(Myanmar),22.85,97.3
li-maw,Li-maw(Myanmar),20.966666699999998,97.3666667
li-o,Li-o(Philippines),12.571489,122.29498799999999
li-ong,Li-ong(Philippines),10.883333,122.483333
li`an,Li`an(China),30.47008,106.14345
li`li`,Li`li`(Saudi Arabia),24.074761,45.003532
lia,Lia(Burkina Faso),11.916666699999999,-2.7166667
lia,Lia(Bolivia (Plurinational State of)),-19.716666699999998,-67.85
lia,Lia(Central African Republic),6.9,16.283333300000002
lia,Lia(Georgia),42.6533333,42.021944399999995
lia,Liá(Greece),39.7591667,20.408333300000002
