su,Su(Congo),1.8833330000000001,30.333333000000003
su,Su(Cameroon),6.4,10.4
su,Su(Indonesia),-9.866667,124.28333300000001
su,Su(Iran (Islamic Republic of)),35.1576,46.9093
su,Su(Japan),34.85,132.01666699999998
su,Su(Nigeria),10.866667,13.483334
su,Su(Philippines),6.016667,121.183333
su,Su(Turkey),37.55,43.933333000000005
su,Su(Zaire),1.8833332999999999,30.3333333
su adbar,Su Adbar(Iran (Islamic Republic of)),37.346,49.0077
su bakhtu,Su Bakhtu(Afghanistan),35.971227,64.90234
su casa,Su Casa(Netherlands Antilles),12.116666699999998,-68.9666667
su chak,Su Chak(Bangladesh),23.5330556,90.6852778
su cossu,Su Cossu(Italy),40.683333000000005,9.6
su daghelan,Su Daghelan(Iran (Islamic Republic of)),37.184878000000005,55.798249
su de is cattas,Su de is Cattas(Italy),39.033333,8.716667
su de is gattas,Su de is Gattas(Italy),39.033333,8.716667
su forti,Su Forti(Italy),39.23,9.228889
su gavabor,Su Gavabor(Iran (Islamic Republic of)),36.965795,50.274937
su javal,Su Javal(Iran (Islamic Republic of)),36.882754999999996,54.115417
su kacha,Su Kacha(Iran (Islamic Republic of)),37.153769,49.691021
su kahrez,Su Kahrez(Iran (Islamic Republic of)),36.2066,49.083
su kahriz,Su Kahriz(Iran (Islamic Republic of)),35.776383,53.88979200000001
su kahriz,Su Kahriz(Iran (Islamic Republic of)),36.2066,49.083
su kariz,Su Kariz(Iran (Islamic Republic of)),36.2066,49.083
su lo thuong,Su Lo Thuong(Viet Nam),16.466667,107.65
su loi,Su Loi(Italy),39.128611,9.009167
su lung quang,Su Lung Quang(Viet Nam),21.033333,104.216667
su mai,Su Mai(Viet Nam),21.333333,104.6
su my,Su My(Viet Nam),11.316667,106.85
su ngan than,Su Ngan Than(Viet Nam),22.65,104.3
su ngoi,Su Ngoi(Viet Nam),20.816667000000002,105.36666699999999
su pan,Su Pan(Viet Nam),22.283333,103.93333299999999
su sar,Su Sar(Iran (Islamic Republic of)),37.4577,49.4969
su sara,Su Sara(Iran (Islamic Republic of)),37.01,49.74100000000001
su sara,Su Sara(Iran (Islamic Republic of)),37.057639,55.29294
su sarab,Su Sarab(Iran (Islamic Republic of)),37.057639,55.29294
su shehmard,Su Shehmard(Iran (Islamic Republic of)),35.5064,47.4132
su tang ho,Su Tâng Hô(Viet Nam),22.383333,103.55
su tappeh,Su Tappeh(Iran (Islamic Republic of)),34.9709,47.9916
su tiao noan,Su Tiao Noan(Viet Nam),23.283333,105.13333300000001
su' posht,Su' Posht(Iran (Islamic Republic of)),37.3848,48.8476
su' poshteh,Su' Poshteh(Iran (Islamic Republic of)),37.2896,48.9266
su'arah,Su'arah(Oman),24.25,55.783888899999994
su'ena,Su'ena(Solomon Islands),-10.2166667,161.7333333
su'u,Su'u(Solomon Islands),-9.166666699999999,160.93333330000002
su'uholo,Su'uholo(Solomon Islands),-9.766666699999998,161.9666667
su'uirahu,Su'uirahu(Solomon Islands),-9.383333300000002,161.2
su'umboko,Su'umboko(Solomon Islands),-8.35,160.65
su'uri'i,Su'uri'i(Solomon Islands),-9.6,161.3833333
su'uruaharau,Su'uruaharau(Solomon Islands),-10.333333300000001,161.41666669999998
su'usu,Su'usu(Solomon Islands),-9.616666699999998,161.45
