si,Si(Burkina Faso),11.883333300000002,-3.7333333
si,Si(Congo),2.25,30.783333000000002
si,Si(Mali),13.6,-4.9833333
si,Si(Nigeria),10.569780999999999,9.908646000000001
si,Si(Turkey),37.481944,42.748056
si,Si(Zaire),2.25,30.7833333
si ab,Si Ab(Iran (Islamic Republic of)),36.954,49.986000000000004
si aissa ben moulahoum,Si Aïssa Ben Moulahoum(Algeria),35.773888899999996,3.9091667
si antar,Si Antar(Indonesia),2.666667,98.716667
si ase,Si Ase(Philippines),5.5462,120.8145
si av,Si Av(Afghanistan),32.223499,62.71710600000001
si aw,Si Aw(Afghanistan),32.223499,62.71710600000001
si aw,Si Aw(Afghanistan),34.705760999999995,69.1045
si aw ghar,Si Aw Ghar(Afghanistan),32.223499,62.71710600000001
si badi,Si Badi(Iran (Islamic Republic of)),27.7102,57.692
si ban phot,Si Ban Phot(Thailand),7.721360000000001,99.884299
si banphot,Si Banphot(Thailand),7.721360000000001,99.884299
si boekem,Si Boekem(Indonesia),0.8,109.33333300000001
si bon,Si Bon(Iran (Islamic Republic of)),36.68439,51.054893
si bua thaung,Si Bua Thaung(Thailand),12.468139,102.502278
si buad,Si Buad(Philippines),5.4999,120.7814
si bun ruang,Si Bun Ruang(Thailand),16.966667,102.283333
si bun rueang,Si Bun Rueang(Thailand),16.967053,102.276074
si bura bura,Si Bura Bura(Indonesia),1.7747,98.7457
si chah,Si Chah(Iran (Islamic Republic of)),33.883333,52.783333
si chao tang,Si Chao Tang(Lao People's Democratic Republic),22.183332999999998,101.93333299999999
si chi,Si Chi(Iran (Islamic Republic of)),28.5281,54.8187
si chiang mai,Si Chiang Mai(Thailand),17.956389,102.586667
si chomphu,Si Chomphu(Thailand),16.798776999999998,102.184663
si chon,Si Chon(Thailand),8.964084,99.896028
si da,Si Da(Thailand),6.516667,101.56666700000001
si dasht,Si Dasht(Iran (Islamic Republic of)),36.846,49.68
si dina el sale,Si Dina el Salé(Mali),14.983333300000002,-8.583333300000001
si dios quiere,Si Dios Quiere(Colombia),8.960638000000001,-76.262237
si dios quiere,Si Dios Quiere(Colombia),6.755,-73.754722
