j. suarez,J. Suarez(Uruguay),-34.733611100000005,-56.036666700000005
j. suarez,J. Suárez(Uruguay),-34.283333299999995,-57.6166667
j. tacanho,J. Tacanho(Angola),-11.148964,14.881457999999999
j. tronconi,J. Tronconi(Argentina),-35.509871999999994,-59.252945
j. valadares,J. Valadares(Angola),-12.75,15.216667000000001
j. vaz,J. Vaz(Mozambique),-24.1133333,35.305833299999996
j. zimanhane,J. Zimanhane(Mozambique),-24.4594444,34.8225
j.a. de la pena,J.A. de la Pena(Argentina),-33.829683,-60.484809
j.a. guisasola,J.A. Guisasola(Argentina),-38.675778,-61.087888
j.a. pradere,J.A. Pradere(Argentina),-39.600316,-62.652131000000004
j.b. alberdi,J.B. Alberdi(Argentina),-34.440096000000004,-61.809816000000005
j.b. arruabarrena,J.B. Arruabarrena(Argentina),-30.340981,-58.30706899999999
j.b. molina,J.B. Molina(Argentina),-33.492831,-60.512980000000006
j.b. vela,J.B. Vela(Ecuador),-1.3,-78.6833333
j.c. paz,J.C. Paz(Argentina),-34.513461,-58.752345999999996
j.cacho,J.Cacho(Mozambique),-26.2063889,32.1713889
j.e. barra,J.E. Barra(Argentina),-37.820904999999996,-60.482583999999996
j.e. rodo,J.E. Rodo(Uruguay),-33.6833333,-57.5666667
j.e. torrent,J.E. Torrent(Argentina),-28.833333000000003,-56.466667
j.f. ibarra,J.F. Ibarra(Argentina),-36.35,-61.25
j.j. albornoz,J.J. Albornoz(Argentina),-48.433333000000005,-68.966667
j.j. almeyra,J.J. Almeyra(Argentina),-34.921564000000004,-59.542255000000004
j.j. castelli,J.J. Castelli(Argentina),-25.946788,-60.619466
j.j. gomez,J.J. Gomez(Argentina),-39.019375,-67.636157
j.j. paso,J.J. Paso(Argentina),-35.850553999999995,-62.297825
j.l. lacaze,J.L. Lacaze(Uruguay),-34.4333333,-57.4166667
j.l. suarez,J.L. Suarez(Argentina),-34.53396,-58.570170999999995
j.l. tamayo,J.L. Tamayo(Ecuador),-2.25,-80.9333333
j.m. bosch,J.M. Bosch(Argentina),-34.586372999999995,-58.574783999999994
j.m. gutierrez,J.M. Gutierrez(Argentina),-34.840092999999996,-58.190176
j.m. micheo,J.M. Micheo(Argentina),-35.881139000000005,-59.945205
j.n. fernandez,J.N. Fernandez(Argentina),-38.004998,-59.262108999999995
j.p. varela,J.P. Varela(Uruguay),-33.45,-54.533333299999995
j.r. sojo,J.R. Sojo(Argentina),-35.661155,-59.689193
j.r. vilela,J.R. Vilela(Brazil),-15.616667000000001,-54.083332999999996
j.s. arevalo,J.S. Arevalo(Argentina),-35.174208,-59.22312900000001
j.salome acosta,J.Salome Acosta(Mexico),25.233333,-105.45
j.v. gonzalez,J.V. Gonzalez(Argentina),-25.083333,-64.18333299999999
