m k crossing,M K Crossing(United States of America),33.001388899999995,-99.3925
m khuc,M Khuc(Viet Nam),19.95,105.933333
m pena,M Peña(Colombia),8.560833,-76.43
m pita,M pita(Mozambique),-14.758888899999999,36.3172222
m pita matuene,M pita Matuene(Mozambique),-12.6430556,39.3616667
