gra,Gra(Côte d'Ivoire),7.072724000000001,-3.4118120000000003
gra,Gra(Nigeria),10.718156,13.357609
gra,Gra(Russian Federation),41.499855,47.735796
gra liyia,Gra Liyiá(Greece),35.0166667,25.6833333
gra town,Gra Town(Liberia),6.2572222,-8.934166699999999
gra-kira,Grá-Kirá(Greece),35.466666700000005,23.6666667
graa bou gouffa,Graâ Bou Gouffa(Algeria),35.015555600000006,0.8102778
graa cassa,Graa Cassa(Ethiopia),12.45,39.616667
graach,Graach(Germany),49.933333000000005,7.066667
graaf,Graaf(Netherlands),51.980592,4.978402
graaf,Graaf(Senegal),14.733333300000002,-15.6
graaf reinet,Graaf Reinet(South Africa),-32.25,24.55
graaff-reinet,Graaff-Reinet(South Africa),-32.25,24.55
graafland,Graafland(Netherlands),51.923817,4.853543
graafschap,Graafschap(United States of America),42.7541667,-86.13638890000001
graafwater,Graafwater(South Africa),-32.154656,18.603187
graahede,Graahede(Denmark),55.872510999999996,8.553219
graal,Graal(Germany),54.25,12.233333
graal-muritz,Graal-Müritz(Germany),54.25,12.25
graam,Graam(Russian Federation),54.89943100000001,20.124382
graamose,Graamose(Denmark),56.23468100000001,9.320741
graarud,Graarud(Norway),59.75,11.366667
graarup,Graarup(Denmark),56.825688,9.432903999999999
graasen,Grååsen(Sweden),60.533333,17.15
graaskov,Graaskov(Denmark),56.260266,9.330446
graasten,Graasten(Denmark),54.91917900000001,9.595232000000001
graataanes,Graataanes(Norway),66.866667,14.7
graauw,Graauw(Netherlands),51.328794,4.102646
grab,Grab(Bosnia and Herzegovina),43.216944399999996,17.451111100000002
grab,Grab(Bosnia and Herzegovina),42.6044444,18.4261111
grab,Grab(Germany),49.0375,9.578333
grab,Grab(Croatia),44.283333299999995,15.9
grab,Grab(Croatia),43.646944399999995,16.7613889
grab,Grab(Montenegro),42.361111,19.058056
grab,Grab(Poland),49.431155,21.452094
grab,Grab(Poland),52.020711999999996,17.717857000000002
grab,Grab(Serbia),42.786111,20.502778
grab,Grab(Russian Federation),52.963889,32.666111
grab,Grab(United States of America),37.2258333,-85.6016667
graba,Graba(Germany),50.666667,11.35
graba,Graba(Algeria),36.5486111,2.9216667000000003
graba,Graba(Spain),42.683333000000005,-8.283333
graba,Graba(Tunisia),36.808333000000005,10.041944
grababan,Grababan(Indonesia),-6.7626,111.4259
grabac,Grabac(Bosnia and Herzegovina),44.2616667,17.9461111
grabac,Grabac(Croatia),44.743055600000005,15.510555599999998
grabac,Grabac(Serbia),42.678056,20.618610999999998
grabacz,Grabacz(Romania),45.877221999999996,20.743333
grabag,Grabag(Indonesia),-6.7365,111.3929
grabag-merbaboe,Grabag-merbaboe(Indonesia),-7.35,110.316667
grabag-merbabu,Grabag-merbabu(Indonesia),-7.35,110.316667
grabagan,Grabagan(Indonesia),-7.1226,111.1202
grabagan,Grabagan(Indonesia),-7.2178,111.6895
grabah,Grabah(Indonesia),-6.692,110.6507
grabahan,Grabahan(Indonesia),-7.392222,110.33083300000001
grabahan,Grabahan(Indonesia),-7.5575,111.4304
grabai,Grabai(Lithuania),55.8333333,21.1166667
grabaille,Grabaille(Haiti),18.9,-72.15
grabak,Grabak(Bosnia and Herzegovina),44.1747222,17.8030556
grabak,Grabak(Serbia),43.760278,20.574444
grabakan,Grabakan(Indonesia),-7.2374,112.4225
grabal,Grabal(Poland),52.934874,19.536312
graball,Graball(Australia),-32.033333,118.566667
graball,Graball(United States of America),31.586388899999996,-85.2758333
graball,Graball(United States of America),33.9297222,-82.5647222
graball,Graball(United States of America),35.8725,-88.74472220000001
graball,Graball(United States of America),30.265,-96.13416670000001
grabalova,Grabalova(Belarus),53.8788889,31.271111100000002
grabangan,Grabangan(Indonesia),-7.405278,110.594167
grabanica,Grabanica(Serbia),42.586944,20.535556
grabanice,Grabanicë(Serbia),42.586944,20.535556
grabanow,Grabanow(Poland),52.065758,23.159777
grabantici,Grabantici(Bosnia and Herzegovina),44.211388899999996,17.4291667
grabanu,Grabanu(Romania),44.916667,24.6
grabar,Grabar(Croatia),45.7666667,15.5333333
grabarik,Grabarik(Bosnia and Herzegovina),45.1547222,17.3133333
grabarje,Grabarje(Croatia),45.2175,18.0288889
grabarje,Grabarje(Croatia),45.3588889,17.861666699999997
grabarje brodsko,Grabarje Brodsko(Croatia),45.2175,18.0288889
grabarka,Grabarka(Poland),52.421617,22.991636
grabarov,Grabarov(Ukraine),48.1,22.666667
grabarovka,Grabarovka(Russian Federation),52.5446,33.2251
grabarovka,Grabarovka(Ukraine),50.380903,32.346503999999996
grabarovka,Grabarovka(Ukraine),48.170489,28.644367
grabarska,Grabarska(Croatia),45.154166700000005,15.758611100000001
grabarskiy,Grabarskiy(Russian Federation),55.856149,49.067276
grabarze,Grabarze(Poland),51.064394,18.779388
