b.  mokkout,B.  Môkkout(Lao People's Democratic Republic),20.408610999999997,101.443056
b. barbosa,B. Barbosa(Mozambique),-23.7194444,35.311111100000005
b. blanco,B. Blanco(Mexico),32.55,-116.28333300000001
b. chaisse,B. Chaisse(Mozambique),-24.1461111,34.45444439999999
b. cumbula,B. Cumbula(Mozambique),-26.1305556,32.5344444
b. da boiada,B. da Boiada(Brazil),-21.283333,-47.1
b. das rosas,B. das Rosas(Brazil),-22.766667,-46.783333
b. de irigoyen,B. de Irigoyen(Argentina),-32.168132,-61.157054
b. duranona,B. Duranona(Argentina),-35.483333,-60.15
b. esperanza,B. Esperanza(Argentina),-34.756474,-65.253795
b. espinoza,B. Espinoza(Mexico),15.25,-92.833333
b. faro,B. Faro(Sao Tome and Principe),0.23333330000000002,6.6666667
b. ingobane,B. Ingobane(Mozambique),-26.785555600000006,32.8233333
b. larroude,B. Larroude(Argentina),-35.02449,-63.582530000000006
b. laureyro,B. Laureyro(Argentina),-31.681171999999997,-58.303353
b. lhalhe,B. Lhalhe(Mozambique),-26.1675,32.4711111
b. lo hir,B. Lo Hir(Viet Nam),12.25,108.45
b. manhique,B. Manhique(Mozambique),-24.215,34.5363889
b. marima,B. Marima(Mozambique),-24.444722199999998,34.4583333
b. muy,B. Muy(Viet Nam),15.066667,108.41666699999999
b. nuno,B. Nuno(Mozambique),-25.0386111,33.6986111
b. popular,B. Popular(Mozambique),-25.9291667,32.4677778
b. pulido,B. Pulido(Philippines),14.3085,121.0183
b. sebastiao,B. Sebastião(Mozambique),-23.7086111,35.288611100000004
b. silva,B. Silva(Angola),-11.118718,15.424172
b. solomone,B. Solomone(Mozambique),-24.429722199999997,34.4508333
b. tirona,B. Tirona(Philippines),14.3119,121.0238
b. tomolane,B. Tomolane(Mozambique),-24.7033333,34.5477778
b. triunfo,B. Triunfo(Mozambique),-25.9244444,32.63444439999999
b. vista,B. Vista(Argentina),-34.564299,-58.67624300000001
b. zorrilla,B. Zorrilla(Argentina),-39.095996,-65.480917
b.k. mond,B.K. Mond(South Africa),-31.966078999999997,26.472452
