f. alvarez,F. Alvarez(Argentina),-34.633868,-58.858341
f. ayerza,F. Ayerza(Argentina),-33.833333,-60.566667
f. calimang,F. Calimang(Philippines),14.3188,121.0214
f. chambane,F. Chambane(Mozambique),-24.4002778,33.1002778
f. chiquepo,F. Chiquepo(Mozambique),-24.756111100000002,34.42055560000001
f. cuba,F. Cuba(Bolivia (Plurinational State of)),-20.8166667,-63.966666700000005
f. cuva,F. Cuva(Bolivia (Plurinational State of)),-20.8166667,-63.966666700000005
f. de castro,F. de Castro(Philippines),14.322000000000001,121.0227
f. franqueira,F. Franqueira(Angola),-8.983333,14.7
f. fungate,F. Fungate(Mozambique),-23.5988889,35.3841667
f. garrine,F. Garrine(Mozambique),-23.8336111,35.266388899999995
f. guambe,F. Guambe(Mozambique),-24.3908333,34.5225
f. huacuri,F. Huacuri(Bolivia (Plurinational State of)),-18.1833333,-66.4333333
f. hucuri,F. Hucuri(Bolivia (Plurinational State of)),-18.1833333,-66.4333333
f. lipangue,F. Lipangue(Mozambique),-24.4672222,34.728333299999996
f. madero,F. Madero(Argentina),-35.849233,-62.068888
f. magnano,F. Magnano(Argentina),-35.653766,-62.500827
f. mantero,F. Mantero(Sao Tome and Principe),0.25,6.7166667
f. marti,F. Marti(Argentina),-34.674788,-63.370311
f. matsombe,F. Matsombe(Mozambique),-24.340555600000002,34.1872222
f. mazuze,F. Mazuze(Mozambique),-24.7291667,34.0308333
f. muchave,F. Muchave(Mozambique),-24.6211111,34.158055600000004
f. murature,F. Murature(Argentina),-36.7,-63.36666700000001
f. nhanala,F. Nhanala(Mozambique),-24.0775,35.411666700000005
f. nhate,F. Nhate(Mozambique),-24.702222199999998,34.0597222
f. nhateve,F. Nhateve(Mozambique),-24.4361111,34.8286111
f. nomboro,F. Nomboro(Mozambique),-24.431388899999998,34.8236111
f. nova,F. Nova(Brazil),-19.516667,-51.85
f. paz,F. Paz(Argentina),-33.415459999999996,-60.868139
f. pires,F. Pires(Angola),-12.7,15.166667000000002
f. r. silva,F. R. Silva(Angola),-12.533333,15.4
f. sandique,F. Sandique(Mozambique),-24.013611100000002,35.391388899999995
f. sauger,F. Sauger(Réunion),-21.0166667,55.25
f. sinequico,F. Sinequiço(Mozambique),-24.664722199999996,34.2975
f. utela,F. Utela(Mozambique),-23.800277800000003,35.16305560000001
f. varela,F. Varela(Argentina),-34.827222,-58.395556000000006
f. vazquez,F. Vázquez(Mexico),15.266667000000002,-92.8
f. xitimela,F. Xitimela(Mozambique),-24.4552778,34.64388889999999
f. zita,F. Zita(Mozambique),-24.347222199999997,33.171944399999994
f.a. berra,F.A. Berra(Argentina),-35.376187,-58.850921
f.g. moyano,F.G. Moyano(Argentina),-32.75,-68.716667
f.j. moyano,F.J. Moyano(Argentina),-32.75,-68.716667
f.m. parera,F.M. Parera(Argentina),-32.803959000000006,-58.88125600000001
