bbanda,Bbanda(Uganda),0.45,32.4833333
bbonhel bala,Bbonhel Bala(Pakistan),27.575,69.06666700000001
bbs dua,BBS Dua(Indonesia),-6.0272,106.0433
bbs tiga,BBS Tiga(Indonesia),-6.0291,106.0433
bbuto,Bbuto(Uganda),0.6786111,32.60805560000001
