rt,Rt(Croatia),44.1538889,16.29
rt,Rt(Montenegro),43.472778000000005,19.147778
rt kriz,Rt Kriz(Croatia),44.6397222,14.495833300000001
rta,Rta(Montenegro),43.170278,19.157778
rtailiye,Rtaïlîyé(Syrian Arab Republic),35.6,36.0166667
rtanj,Rtanj(Bosnia and Herzegovina),44.1463889,18.2175
rtaoua,Rtaoua(Cameroon),10.95,13.766666699999998
rtari,Rtari(Serbia),43.878333000000005,20.240555999999998
rtenin,Rtenin(Czechia),49.876699,15.709635999999998
rti,Rti(Serbia),43.736111,20.248889000000002
rtim,Rtim(Morocco),30.4,-9.23
rtina,Rtina(Croatia),44.3038889,15.287777800000002
rtinka,Rtinka(Russian Federation),54.457221999999994,34.169444
rtiri,Rtiri(Myanmar),20.4333333,96.66666670000001
rtischtschewo,Rtischtschewo(Russian Federation),52.260412,43.78745
rtishchevo,Rtishchevo(Russian Federation),55.191042,37.903252
rtishchevo,Rtishchevo(Russian Federation),52.640947,37.454435
rtishchevo,Rtishchevo(Russian Federation),53.689609,42.798565999999994
rtishchevo,Rtishchevo(Russian Federation),52.260412,43.78745
rtishchevo,Rtishchevo(Russian Federation),51.740483000000005,39.979919
rtishchevo,Rtishchevo(Russian Federation),58.272239,40.202865
rtishchevo-kamenka,Rtishchevo-Kamenka(Russian Federation),54.1295,47.915
rtisovice,Rtisovice(Czechia),49.617141,14.067378
rtkovo,Rtkovo(Serbia),44.562778,22.743889000000003
rts'khmeluri,Rts'khmeluri(Georgia),42.6769444,42.769722200000004
rtskhilati,Rtskhilati(Georgia),42.3166667,43.1333333
rtyne,Rtyne(Czechia),50.360929999999996,15.873075
rtyne nad bilinou,Rtyne nad Bilinou(Czechia),50.605979999999995,13.899410000000001
rtyne v podkrkonosi,Rtyne v Podkrkonosi(Czechia),50.506405,16.069229
