uga,Uga(Austria),47.288610999999996,9.888889
uga,Uga(Azerbaijan),41.1,48.866667
uga,Uga(Spain),28.950321999999996,-13.744494
uga,Uga(Japan),34.7,133.033333
uga,Uga(Japan),26.808469,128.234069
uga,Uga(Myanmar),18.966666699999998,93.8
uga,Uga(Myanmar),24.5166667,96.4
uga,Uga(Nigeria),5.935755,7.079297
uga,Uga(Nigeria),7.0793,8.9304
uga,Uga(Nigeria),6.5668690000000005,5.894147
uga,Uga(Papua New Guinea),-9.9,149.8
uga,Uga(Russian Federation),60.387427,48.35269
uga ga,Uga Ga(Myanmar),26.25,96.66666670000001
uga paiza,Uga Paiza(Pakistan),35.042877000000004,72.663671
uga soja,Uga Soja(Nigeria),7.7124,8.6137
uga-ywa,Uga-ywa(Myanmar),20.3666667,92.8
ugaadhyahay,Ugaadhyahay(Somalia),9.45,43.7333333
ugaari,Ugaari(Somalia),2.8666667,44.0
ugaarow,Ugaarow(Somalia),2.8666667,44.2
ugabinskiy,Ugabinskiy(Russian Federation),55.63333299999999,101.6
ugac,Ugac(Philippines),17.7725,121.71722199999999
ugac,Ugac(Philippines),17.6103,121.7172
ugac norte,Ugac Norte(Philippines),17.6143,121.7164
ugac sur,Ugac Sur(Philippines),17.6103,121.7172
ugachin,Ugachin(Nigeria),7.433333,10.0
ugad,Ugad(Philippines),17.293731,121.79984499999999
ugadale,Ugadale(United Kingdom of Great Britain and Northern Ireland),55.5,-5.5
ugadayeka,Ugadayeka(Russian Federation),53.05,126.55
ugadayevka,Ugadayevka(Russian Federation),53.05,126.55
ugaedong,Ugaedong(Korea (Democratic People's Republic of)),38.70444439999999,126.21166670000001
ugaedong,Ugaedong(Korea),35.409447,128.475108
ugaga,Ugaga(Nigeria),6.665964999999999,8.729566
ugagese,Ugagese(Nigeria),6.966667,9.516667
ugahugah,Ugahugah(Indonesia),-5.636051999999999,104.87126799999999
ugahun,Ugahun(Pakistan),33.233678999999995,73.244349
ugaini,Ugaini(India),27.9408,79.1673
ugajpuszta,Ugajpuszta(Hungary),46.735065000000006,18.0585
ugak,Ugak(Korea),36.104975,129.26311299999998
ugakh,Ugakh(Azerbaijan),41.1,48.866667
ugakhan,Ugakhan(Russian Federation),58.611943999999994,115.130278
ugakhan,Ugakhan(Russian Federation),53.2,132.01666699999998
ugakhyn,Ugakhyn(Russian Federation),64.966667,130.45
ugal,Ugal(Pakistan),32.644558,72.217507
ugala,Ugala(India),30.1926,76.98
ugalde,Ugalde(Mexico),30.533333000000002,-106.63333300000001
ugale,Ugale(Latvia),57.2666667,22.033333300000002
ugali,Ugali(Pakistan),32.578092,72.036792
ugali,Ugali(Solomon Islands),-8.433333300000001,157.4
ugalingan,Ugalingan(Philippines),7.156944,124.80083300000001
ugalla,Ugalla(Tanzania),-5.7833333,31.15
ugam,Ugam(Afghanistan),36.868606,66.113389
ugamedi,Ugamedi(India),22.0,71.633333
ugamju,Ugamju(Myanmar),26.35,97.5333333
ugampu,Ugampu(China),36.85,102.05
ugan,Ugan(China),26.712947999999997,110.58681000000001
ugan,Ugan(Indonesia),1.9824,98.9556
ugan,Ugan(Russian Federation),54.1555,127.5244
ugana,Ugana(Nigeria),7.2231,8.1144
ugana,Ugana(Papua New Guinea),-3.3166667000000003,151.7666667
uganagu,Uganagu(Papua New Guinea),-6.2666667,145.1333333
ugand,Ugand(Pakistan),31.933486,73.84308399999999
uganda,Uganda(Nigeria),11.25,4.966667
uganda,Uganda(Nigeria),11.316317,4.948482
uganda,Uganda(Tanzania),-4.65,34.3333333
uganda,Uganda(Tanzania),-6.05,39.2666667
ugandula,Ugandula(Congo),-1.416667,26.833333000000003
ugandula,Ugandula(Zaire),-1.4166667,26.8333333
ugandzhi,Ugandzhi(Uzbekistan),40.0833333,65.8166667
ugang,Ugang(Korea),37.257222,127.67638899999999
ugani,Ugani(Pakistan),30.205402000000003,70.642938
uganon,Uganon(Papua New Guinea),-6.383333299999999,142.25
ugao,Ugao(Philippines),17.7725,121.71722199999999
ugao,Ugao(Serbia),43.051944,20.059722
ugap,Ugap(Papua New Guinea),-4.9333333,145.6333333
ugap mission,Ugap Mission(Papua New Guinea),-4.9333333,145.6333333
ugar,Ugar(Spain),42.731584000000005,-1.975671
ugar,Ugar(Hungary),46.2,20.683332999999998
ugar,Ugar(Hungary),47.183333000000005,20.15
ugar,Ugar(Russian Federation),50.833333,85.233333
ugar,Ugar(Sudan),7.0333333,34.2333333
ugar-e bala,Ugar-e Bala(Afghanistan),37.173899,70.590029
ugar-e pa'in,Ugar-e Pa'in(Afghanistan),37.162611,70.57549
ugar-i-bala,Ugar-i-Bala(Afghanistan),37.173899,70.590029
ugar-i-pa'in,Ugar-i-Pa'in(Afghanistan),37.162611,70.57549
ugara,Ugara(Bosnia and Herzegovina),44.8841667,18.6963889
ugara,Ugara(Tanzania),-3.8833333,33.05
ugarai,Ugarai(Pakistan),34.38791,72.535042
ugaran,Ugarán(Spain),43.343681,-2.506066
ugarana,Ugarana(Spain),43.143291999999995,-2.75157
ugarce,Ugarce(Montenegro),43.046667,19.452778
ugarchin,Ugarchin(Bulgaria),43.1,24.4166667
ugarci,Ugarci(Bosnia and Herzegovina),44.165,16.370277800000004
ugarci,Ugarci(Bosnia and Herzegovina),42.8169444,18.3072222
ugarci,Ugarci(Croatia),45.3733333,17.5994444
ugarcin,Ugarcin(Bulgaria),43.1,24.4166667
ugardanta,Ugardanta(Georgia),42.3927778,43.8775
ugargol,Ugargol(India),15.733332999999998,75.18333299999999
ugari,Ugari(Korea (Democratic People's Republic of)),40.95444439999999,128.0772222
ugari tanyak,Ugari Tanyák(Hungary),47.183333000000005,20.2
ugaric,Ugaric(Bosnia and Herzegovina),44.565,18.3255556
ugarie,Ugarie(Somalia),2.8666667,44.0
ugarine,Ugarine(Serbia),42.970833,20.69
ugarinka,Ugarinka(Russian Federation),56.2471,28.4697
ugaritanyak,Ugaritanyák(Hungary),46.816666999999995,21.033333
ugaritanyak,Ugaritanyák(Hungary),46.833333,20.283333
ugarkov stan,Ugarkov stan(Croatia),44.5675,15.526944400000001
ugarkovici,Ugarkovici(Croatia),45.1047222,15.665555599999998
ugarkovici,Ugarkovici(Croatia),44.7308333,15.426944400000002
ugaro,Ugaro(Eritrea),14.7825,37.3013889
ugarpur sultan patti,Ugarpur Sultan Patti(India),27.2282,79.4525
ugarte,Ugarte(Cuba),22.45,-79.9833333
ugarte,Ugarte(Spain),43.05,-2.9666669999999997
ugarte de mugica,Ugarte de Múgica(Spain),43.292768,-2.708659
ugarte de zaldu,Ugarte de Zaldu(Spain),43.179744,-3.033572
ugarte-cue,Ugarte-cue(Paraguay),-23.016667,-57.35
ugarteche,Ugarteche(Argentina),-33.211797,-68.888584
ugartelek,Ugartelek(Hungary),47.266667,21.75
ugartsberg,Ugartsberg(Ukraine),49.483333,23.75
ugartschin,Ugartschin(Bulgaria),43.1,24.4166667
ugartshal,Ugartshal(Ukraine),49.033333,24.3
ugartstal,Ugartstal(Ukraine),49.033333,24.3
ugartstgal,Ugartstgal(Ukraine),49.033333,24.3
ugasan,Ugasan(Philippines),11.088611,122.763333
ugashi,Ugashi(Japan),34.45,136.0
ugashik,Ugashik(United States of America),57.5130556,-157.3975
ugasin,Ugasin(Iran (Islamic Republic of)),30.426,56.5312
ugat,Ugat(Ethiopia),7.966667,33.6
ugat,Ugat(Uzbekistan),40.2,67.25
ugat pajo,Ugat Pajo(Philippines),13.8,120.2
ugata,Ugata(Japan),34.316666999999995,136.833333
ugatskiy,Ugatskiy(Russian Federation),53.13333299999999,127.9
ugatsuka,Ugatsuka(Japan),37.316666999999995,137.1
ugaw ga,Ugaw Ga(Myanmar),26.233333299999998,96.8666667
ugawa,Ugawa(Japan),40.083333,140.033333
ugayan,Ugayan(Russian Federation),63.25,118.233333
ugazuka,Ugazuka(Japan),37.316666999999995,137.1
ugba,Ugba(China),31.503,95.00299999999999
ugba,Ugba(Nigeria),7.0396,8.4677
ugba,Ugba(Nigeria),5.525992,7.502895
ugba gbe,Ugba Gbe(Nigeria),7.183333,8.55
ugbac,Ugbac(Philippines),13.4071,121.9105
ugbaish,Ugbaish(Iraq),31.6666667,47.0833333
ugbaja,Ugbaja(Nigeria),5.516125,6.600121000000001
ugbakele,Ugbakele(Nigeria),5.98851,5.800411
ugbala,Ugbala(Nigeria),6.664534,8.156757
ugbalo,Ugbalo(Nigeria),6.792896000000001,6.318979
ugban,Ugban(Nigeria),7.2,8.733333
ugbanabebe,Ugbanabebe(Nigeria),5.501278,5.550737000000001
ugbande,Ugbande(Nigeria),7.183333,8.55
ugbang,Ugbang(Philippines),6.486111,122.191111
ugbaro,Ugbaro(Nigeria),6.792896000000001,6.318979
ugbe,Ugbe(Nigeria),6.566667,9.566667
ugbe,Ugbe(Nigeria),7.07,6.1326
ugbe,Ugbe(Nigeria),7.4885,5.8231
ugbebe,Ugbebe(Nigeria),5.647762999999999,5.964154
ugbede,Ugbede(Nigeria),8.083333,8.566667
ugbedun,Ugbedun(Nigeria),6.2418949999999995,6.071549
ugbege,Ugbege(Nigeria),5.776356,5.063593
ugbegi,Ugbegi(Nigeria),7.6277,8.1911
ugbegugun,Ugbegugun(Nigeria),5.613702,5.17715
ugbegun,Ugbegun(Nigeria),6.592623,6.177391
ugbeje,Ugbeje(Nigeria),6.3564169999999995,6.081929
ugbeka,Ugbeka(Nigeria),6.200425,6.111603
ugbeke,Ugbeke(Nigeria),7.0271,6.43
ugbekele,Ugbekele(Nigeria),5.981833999999999,5.789235
ugbekoko,Ugbekoko(Nigeria),5.897094,5.576159
ugbekpe,Ugbekpe(Nigeria),7.0271,6.43
ugbeku,Ugbeku(Nigeria),6.311666000000001,5.642485
ugbem,Ugbem(Nigeria),5.5794,8.0112
ugbemisi,Ugbemisi(Nigeria),6.38574,6.047388
ugbene,Ugbene(Nigeria),6.391529,7.06442
ugbene,Ugbene(Nigeria),5.591019,6.555542
ugbene,Ugbene(Nigeria),6.4166669999999995,4.866667
ugbene biere,Ugbene Biere(Nigeria),6.396301,4.816579
ugbene olo,Ugbene Olo(Nigeria),6.409575,7.14998
ugbene omi,Ugbene Omi(Nigeria),6.396301,4.816579
ugbene yoyo,Ugbene Yoyo(Nigeria),6.396301,4.816579
ugbenolhua,Ugbenolhua(Nigeria),6.709842999999999,6.2363230000000005
ugbenu,Ugbenu(Nigeria),6.037167,5.673125
ugbenu,Ugbenu(Nigeria),6.3817,7.1365
ugbenu olo,Ugbenu Olo(Nigeria),6.409575,7.14998
ugber,Ugber(Nigeria),7.207999999999999,8.642000000000001
ugbeturu,Ugbeturu(Nigeria),6.84302,5.835452
ugbevbughe,Ugbevbughe(Nigeria),5.494649,5.9111910000000005
ugbevwe,Ugbevwe(Nigeria),5.9771279999999996,5.793858999999999
ugbeza,Ugbeza(Nigeria),6.3564169999999995,6.081929
ugbeze,Ugbeze(Nigeria),6.3564169999999995,6.081929
ugbil,Ugbil(Nigeria),7.116667,8.766667
ugbine,Ugbine(Nigeria),6.219291,5.462631
ugbineh,Ugbineh(Nigeria),6.219291,5.462631
ugbisi,Ugbisi(Nigeria),5.452089,5.823434
ugbisu,Ugbisu(Nigeria),7.5377,8.3614
ugbiyokha,Ugbiyokha(Nigeria),6.65,6.0833330000000005
ugbiyoko,Ugbiyoko(Nigeria),6.65,6.0833330000000005
ugbo,Ugbo(Nigeria),6.1970730000000005,5.292314
ugbo,Ugbo(Nigeria),5.38836,7.882556
ugbo,Ugbo(Nigeria),6.152638,4.794549
ugbo,Ugbo(Philippines),10.8822,122.352
ugbo wunagweh,Ugbo Wunagweh(Nigeria),5.521208000000001,5.717213
ugbo-obi,Ugbo-Obi(Nigeria),6.36301,6.608173
